logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
-1.90440312212712	3.97667765665488	-2.32410825382383	0.0261035289146228	0.184849949357171	-3.64792372334607	FAM83E
0.876808084347248	3.43874746381782	2.32402965354195	0.0261082359574351	0.184849949357171	-3.64807699176115	ITPR1
0.704792815415586	1.67377146237703	2.32362999923698	0.0261321814296361	0.184930550105505	-3.64885624946037	TGM1
0.970634290123146	4.02173093909633	2.32346001189863	0.02614237230207	0.184930550105505	-3.64918766671153	ZNF251
1.20628509619035	5.07186432893935	2.32212066502155	0.026222792636861	0.185304040509116	-3.6517983289885	TMBIM4
1.03693925591399	3.38092905196616	2.32212047670631	0.0262228039598131	0.185304040509116	-3.65179869597789	FCGR2A
0.859545669023222	5.59307989263476	2.32187549273933	0.0262375380029253	0.185304040509116	-3.65227610352895	FLOT2
0.976600003723515	4.62847361242007	2.32182182781123	0.0262407665632373	0.185304040509116	-3.65238067716007	TTLL4
1.10188431279072	5.3107498675529	2.32146791125166	0.0262620676726036	0.185373934904839	-3.65307028984611	RNF181
0.85506585496953	3.93527951249192	2.32076710475774	0.0263042929907588	0.185380861937417	-3.65443560172373	CEP63
0.926934691058793	2.95139643144353	2.32072584281853	0.0263067810314159	0.185380861937417	-3.65451597907566	REPS2
1.62127583575579	2.47441575134678	2.31993331206744	0.0263546107890049	0.185380861937417	-3.65605961305062	RPL17-C18orf32
0.76390653064569	3.79550860161219	2.31977389608008	0.0263642411159908	0.185380861937417	-3.65637006636061	SLC25A16
-0.634603796889244	3.46442069890821	-2.31977041803225	0.0263644512603777	0.185380861937417	-3.65637683948506	GEN1
1.24390410797937	3.13653270001874	2.31976266111829	0.0263649199402009	0.185380861937417	-3.6563919452153	PCDHGB5
1.24704565950229	5.83771695123761	2.31970857793845	0.0263681879040754	0.185380861937417	-3.65649726520905	TRIR
-0.987386282182493	1.95902150564279	-2.3196583750829	0.0263712217270595	0.185380861937417	-3.65659502719992	NR6A1
0.810154811343017	2.96889337086531	2.31961577883117	0.0263737961199955	0.185380861937417	-3.65667797536463	FAM228B
0.798053042611608	4.65546490654562	2.31952128026493	0.0263795081459939	0.185380861937417	-3.65686198960207	YIPF2
0.75566071133638	3.17487110575273	2.3191101988278	0.0264043692060051	0.185380861937417	-3.65766241374483	HEG1
-0.588916777651571	5.93695814133134	-2.3190282880761	0.0264093254630427	0.185380861937417	-3.65782189152061	SREBF2
0.89302244309562	1.04971151552054	2.31899567611132	0.0264112989817334	0.185380861937417	-3.65788538491472	TMEM178B
0.611281279693465	0.756836912349804	2.31865418566648	0.0264319723214871	0.185445896442855	-3.65855020639977	CERKL
1.1536840352383	5.60903442984643	2.31823392419695	0.0264574343680664	0.185506269589877	-3.65936828487864	TMEM219
0.923895575951056	4.24883770375013	2.31797784686302	0.026472959960018	0.185506269589877	-3.65986671141223	ZNHIT3
0.902078957584982	4.91086192311749	2.31784890085553	0.0264807808751391	0.185506269589877	-3.6601176757867	ATP5F1D
0.9438115137964	4.31285974000774	2.31775918422283	0.0264862236539188	0.185506269589877	-3.66029228311426	COG2
1.16200102861	5.3029638571295	2.31703241280988	0.0265303513914593	0.185735311033404	-3.66170655375526	FARP1
0.650289522083102	2.23804983188297	2.3165824446372	0.0265577055342356	0.185797255293582	-3.66258201608829	KDM8
0.486333588263036	0.719662822975191	2.31637868222911	0.0265701008724013	0.185797255293582	-3.66297841807227	CCN5
-0.63401452197654	6.42623243767209	-2.31632301978423	0.0265734878541817	0.185797255293582	-3.66308670015567	PAPOLA
-0.545931052582449	6.59656207006733	-2.31588071615998	0.0266004152441362	0.185838115099902	-3.66394706243523	GNB1
0.859382825617784	3.56230456688205	2.31585148444909	0.0266021957331121	0.185838115099902	-3.66400391936546	ZSCAN21
0.547079443632125	0.896815949108902	2.31546662917296	0.0266256470944034	0.185896933669815	-3.66475243139347	CCT6B
0.564962287581884	1.42739108071568	2.31532986730017	0.0266339852377679	0.185896933669815	-3.66501840057082	C17orf107
1.52893403550015	4.89301740873103	2.31513226024827	0.026646037166794	0.185896933669815	-3.66540267919445	FKBP10
0.776259012578218	4.48170252750819	2.31496310406609	0.0266563577992334	0.185896933669815	-3.66573161185497	PIP4K2B
0.827205113206866	3.89133564121329	2.3145649063602	0.0266806670378103	0.185925744318873	-3.66650585918426	SRA1
0.36073997423593	0.359708477254082	2.31445445027231	0.0266874137175049	0.185925744318873	-3.66672061078072	SYT9
0.725079974507665	2.23227853810856	2.3143335329453	0.0266948011343657	0.185925744318873	-3.66695569296339	TRPV2
0.533279527872167	1.0036525554514	2.3140276053119	0.0267134999438374	0.185976297681807	-3.66755042476309	ANKRD33B
-0.578356111825691	0.850616860090252	-2.31366124648867	0.0267359079381717	0.186052619624537	-3.66826256227159	SCN4B
1.07651768741604	1.40414899079378	2.31324148667426	0.0267616029729271	0.186151740662346	-3.66907840254704	SRRM3
0.940299058030987	3.35313607409221	2.31210001795836	0.0268315890114023	0.186558730098099	-3.6712964107213	DGKQ
0.907348311673307	4.23536285438748	2.3118790796424	0.0268451542730436	0.186573248338006	-3.67172562915251	SMYD5
0.586684863023439	0.978283129485565	2.31134483580619	0.0268779815331923	0.186721567437425	-3.67276338677984	CPLX1
0.469055898952321	0.537799381676602	2.3110793555501	0.0268943077359655	0.186755175803441	-3.67327901266935	SIGLEC8
0.655720419409799	3.13227772565993	2.30886688360324	0.0270307156522913	0.187622251769278	-3.6775745060584	OGFOD2
1.12766057738709	2.86760119554122	2.30852704100163	0.0270517234561068	0.187687928511512	-3.67823404545729	PRICKLE1
0.703755597642123	1.65104806895582	2.30759539966633	0.0271093894842344	0.187933279414535	-3.68004174289672	TNNI1
0.845993210269433	5.28673487882824	2.30758218974667	0.0271102079371977	0.187933279414535	-3.68006737081271	POLDIP2
0.858825014978691	3.6946549298271	2.30703942532925	0.0271438554841285	0.188086323422844	-3.68112027022665	FAHD1
0.710140712084397	3.58777223181213	2.30615618316632	0.0271986906372965	0.188385988495907	-3.68283327603261	CLUAP1
0.95638734293948	5.87748667361914	2.30540548687628	0.0272453752173232	0.188606989135882	-3.68428884474446	ATP13A3
0.910518133281293	4.1073370755865	2.30527009411257	0.0272538027485351	0.188606989135882	-3.68455132938173	TIMM13
0.912448419765331	2.08349267852011	2.30489450466271	0.0272771936257757	0.188688535991749	-3.68527942297246	BEST1
0.437980833677028	0.469845382982547	2.30388252821389	0.027340307257397	0.189044676638131	-3.68724075085884	PRRT1B
0.703977057629829	1.88550516275928	2.30331239236054	0.0273759226190182	0.189062294125054	-3.68834546747818	AZIN2
0.521711886119261	0.833547018685833	2.30330219465354	0.0273765600314677	0.189062294125054	-3.68836522514711	KANK3
1.07309550589991	5.20862635584912	2.30296746967753	0.0273974895906198	0.189062294125054	-3.68901370710097	MAPKAPK2
-2.06587563242814	3.03114981614727	-2.30286213940227	0.0274040786218016	0.189062294125054	-3.68921775547533	OLFM4
0.672292326002555	1.09820985507436	2.30280807922853	0.0274074609590618	0.189062294125054	-3.68932247955246	CARMIL3
1.24072643165766	7.79587590128859	2.30260558558546	0.0274201335482092	0.189062294125054	-3.68971472967603	TM4SF1
0.886221122896811	2.24566248836713	2.30253955081563	0.0274242673195668	0.189062294125054	-3.68984264015934	DOK3
1.01423555275404	4.08931552388208	2.30213295146729	0.0274497327699501	0.189104571468431	-3.69063017190547	RIPOR1
-0.606022967032637	5.23530041846122	-2.30207018673854	0.0274536656413323	0.189104571468431	-3.69075173036413	PKN2
0.788346641848426	3.64927305123423	2.3012554528035	0.0275047633474974	0.189376295204116	-3.69232943516828	GGT7
1.12700302213915	4.76388931834771	2.30081032775591	0.0275327164201208	0.189445625037775	-3.69319123498022	SH2D3A
2.98447010651815	5.99514419046124	2.30064183693727	0.0275433040172404	0.189445625037775	-3.69351741616501	ALB
-2.09168461432632	2.27705361801301	-2.30053857810021	0.0275497943891056	0.189445625037775	-3.69371730632978	MUC5AC
0.918626267433685	4.47010993547173	2.30028572057743	0.0275656936535688	0.189474805933368	-3.69420676482367	TTC9C
0.877455496956738	1.4622601314428	2.29870549861933	0.0276652426006646	0.190046339814156	-3.69726473630185	CYP4X1
0.742234080842595	2.21483330560887	2.29859485658762	0.0276722247994652	0.190046339814156	-3.69747878886659	MAP4K2
0.859589417890141	3.44192160794508	2.29820816299139	0.0276966400221538	0.190133690962894	-3.69822684367715	CTIF
0.975627002927956	4.5537487809063	2.29801579128729	0.0277087932860233	0.190136827208778	-3.69859895099254	GABARAPL1
-0.86560442917046	3.27969777269954	-2.29769031112607	0.0277293667299689	0.190197715427162	-3.69922848076528	DBF4
1.18961833943611	2.10041587647437	2.29742767286507	0.0277459779865901	0.190231386819911	-3.69973641757767	STK33
0.57995130517509	1.79234366121401	2.29713658321834	0.0277643991870962	0.190277433889307	-3.70029932986891	ZNF628
-1.10829627658127	3.16939785118753	-2.29623793818502	0.0278213381205216	0.190587304040117	-3.70203681490694	DLGAP5
0.578433736985099	1.38870129382086	2.29578154796548	0.0278502956080023	0.190705309774088	-3.70291903479118	DAAM2
1.04571889686609	4.4393992257542	2.29519301019236	0.0278876777469056	0.190880879769978	-3.70405651430158	TMEM256
0.980871110221873	4.49408149514109	2.29444060826201	0.0279355337751128	0.191127961720637	-3.70551039121086	WIPI1
0.904179418576548	3.79412707141339	2.29388456942188	0.0279709477115216	0.191285970017661	-3.70658461196685	EBAG9
0.793744657033871	3.06661337058445	2.29366369591803	0.0279850262767215	0.191285970017661	-3.70701126906158	SIMC1
0.912206287666282	4.45362247587505	2.29352406350368	0.0279939297903553	0.191285970017661	-3.70728097901382	PTGFRN
0.999737706209034	4.53309685877493	2.29296981761944	0.0280292958268172	0.191393715171015	-3.70835142754965	SMARCD1
0.965959415669075	4.553052863903	2.29290796149334	0.0280332453138648	0.191393715171015	-3.70847088243881	COX17
0.987681286179335	3.28178150033509	2.29253976626907	0.0280567647786351	0.191473874156797	-3.70918188303904	TCN2
0.957026873275673	4.53067595018654	2.29197759444612	0.0280927092562545	0.191604930628134	-3.71026730169203	PFDN1
0.556190644902055	1.61837401897244	2.29144364094224	0.0281268878346352	0.191604930628134	-3.7112980596046	ZNF555
0.649114077423412	1.72638043656228	2.29136405075413	0.0281319856356166	0.191604930628134	-3.71145168775138	FRAT1
0.822161831338496	2.75585631622461	2.29130691801241	0.028135645535458	0.191604930628134	-3.7115619652663	C1orf216
0.996777914898467	4.64987368348882	2.29125930922451	0.0281386956617957	0.191604930628134	-3.71165385814619	PICK1
-1.2436041632104	1.8630425447151	-2.29111581594989	0.0281478905661351	0.191604930628134	-3.71193081569484	SPACA4
-1.55847998998369	1.95140231794691	-2.2909506809377	0.028158475594895	0.191604930628134	-3.71224952863781	NR1I2
0.789177685307589	3.35008211940158	2.29065423804791	0.0281774863390748	0.191645740442074	-3.71282162604746	PLA2G15
0.693839103923405	6.38796063344953	2.29035405211552	0.0281967488823185	0.191645740442074	-3.71340089257357	CNDP2
0.906360385722502	1.72513594599196	2.29030588596246	0.0281998407441832	0.191645740442074	-3.71349383333054	SCG5
0.66136246550196	2.70069836193186	2.28983282372865	0.0282302235637199	0.191666202044555	-3.71440657278821	ISCA2
0.642780103402558	1.86121851023905	2.28982641388469	0.0282306354433594	0.191666202044555	-3.71441893918459	CCDC102A
-1.46756223617588	2.00214936590119	-2.28970834740619	0.0282382230497484	0.191666202044555	-3.71464671824019	ABO
0.856845703720002	5.35027370436956	2.28933840883363	0.0282620092276919	0.191684091914219	-3.71536036510104	SNF8
0.577988240204558	1.6736670979973	2.28928110575233	0.028265695291544	0.191684091914219	-3.71547090076973	CCDC157
1.16593436455459	2.59847829817258	2.28907228952586	0.028279131210174	0.191684091914219	-3.71587368315806	GAS7
0.608164480879584	0.548158830890208	2.28880441395399	0.0282963756075823	0.191684091914219	-3.71639034533229	C5orf49
0.849802303761862	3.80747735990513	2.28875097706583	0.0282998167196189	0.191684091914219	-3.71649340593765	SNRNP35
0.716354283932638	0.8308932151888	2.28830112955734	0.0283287999346616	0.19169056815442	-3.71736093162351	CCDC85A
0.440199260822715	0.60308632599684	2.28813386882761	0.028339583176084	0.19169056815442	-3.71768346056519	MFSD2B
0.756939191852202	2.48226396510535	2.288063035099	0.028344150914184	0.19169056815442	-3.71782004414064	TMEM131L
0.728639943729673	2.40700480467342	2.28800427143423	0.0283479408122063	0.19169056815442	-3.71793335156239	NRIP2
0.751419600157441	3.33464922011107	2.28659750289318	0.0284388048958678	0.192225036335646	-3.72064523847774	BTBD9
0.713393086888675	1.79204818112434	2.28593000477368	0.0284820105362937	0.192437058719032	-3.72193158082561	TBC1D3K
0.841680907945191	2.89303422796092	2.28566765442967	0.0284990080238303	0.19247190462625	-3.72243708446317	OSBP2
0.783195468797439	2.96912323211946	2.28504329745867	0.0285394963282537	0.192665304116317	-3.72363994334681	LRRC61
-1.52537888823203	2.84784429122461	-2.28461388405077	0.0285673729274234	0.192719547674681	-3.72446709449914	CYP2S1
0.843425972043773	3.29295058893887	2.28438285991906	0.0285823806411376	0.192719547674681	-3.72491205474578	MRC2
0.845947154430709	4.38304440574136	2.28430526025824	0.0285874232342071	0.192719547674681	-3.72506150699771	HDHD2
0.801758825208487	3.45397324684568	2.28418941538978	0.0285949525708249	0.192719547674681	-3.72528461037047	ZNF627
-0.705668420778443	4.6190311325071	-2.28375222341318	0.0286233839169581	0.192831217966876	-3.72612651611767	PSIP1
0.979579622476094	3.21036720538243	2.28319641884223	0.0286595655177748	0.192994986353334	-3.72719666715605	C11orf52
0.79049494124884	2.99393529972933	2.28276557190244	0.0286876409338411	0.193104054252803	-3.7280260939492	ORAI1
0.820946415020436	4.94205977187686	2.2823520689456	0.0287146093958756	0.1931570284652	-3.72882202514605	PPM1B
-1.77033123113116	2.26011639568306	-2.28228056421345	0.0287192752091774	0.1931570284652	-3.728959650449	TNS4
0.83529009800074	3.92622558972077	2.28203844215946	0.0287350791705494	0.193162456319051	-3.72942564007588	MALSU1
0.664195743467074	1.3649668808658	2.28171119213701	0.0287564520820943	0.193162456319051	-3.73005541063993	BHLHA15
1.23815392345661	4.80736163044403	2.28150563873066	0.0287698842105502	0.193162456319051	-3.7304509508462	BCAM
0.945811508116723	3.96963775500084	2.28138851462842	0.028777540343118	0.193162456319051	-3.730676317675	WDR41
0.952389459902774	2.04837971006333	2.28111841667488	0.028795203001825	0.193162456319051	-3.73119600044891	SLIT2
1.01692428177256	4.56222283824795	2.28111422599862	0.0287954771216494	0.193162456319051	-3.73120406318104	BTN3A2
0.832054680988756	2.00509456084969	2.28099525864173	0.0288032599727719	0.193162456319051	-3.73143294823857	TREM2
0.315329962399782	0.28921596876559	2.28021754483597	0.0288541846262439	0.193299405232916	-3.73292900339233	STON1-GTF2A1L
0.471159530968134	0.512632249328143	2.28006224402892	0.0288643633965592	0.193299405232916	-3.7332277047196	OR2A2
0.557887703342503	0.775522258623726	2.27998206574184	0.0288696197273927	0.193299405232916	-3.73338191167659	DCDC1
0.894818747150943	1.05969015942677	2.27989773566896	0.0288751491689051	0.193299405232916	-3.73354409952717	EDA2R
0.891012469595385	4.01845432243287	2.27959563061083	0.0288949657154976	0.193299405232916	-3.73412508754167	POLRMT
0.748424617749907	4.31701512713409	2.27959470054557	0.028895026741879	0.193299405232916	-3.73412687609415	FCHSD1
0.788944850906999	3.48890104664012	2.27810535382523	0.0289928991242542	0.193874359590241	-3.73699027060514	IPO13
-0.906637267667669	1.1035132723898	-2.27792351082277	0.0290048693059659	0.193874652729351	-3.73733978618064	LRP4
1.06587632882361	5.01940000408114	2.27694073541901	0.0290696393241401	0.194005180022286	-3.73922840245569	MRPL27
0.735974803236992	3.97824090556748	2.27680394975684	0.0290786645016399	0.194005180022286	-3.73949121895193	ZFP90
0.5057925614673	0.544101402642152	2.27677996009109	0.0290802476095507	0.194005180022286	-3.7395373109062	FAXC
1.03822041902968	3.81505919402357	2.27676273540547	0.0290813843357366	0.194005180022286	-3.73957040491508	PAQR4
1.11149141878394	5.00499940180168	2.27667916780981	0.0290868998634463	0.194005180022286	-3.7397309618287	SLC2A4RG
-0.491585952557795	5.97138818466576	-2.27636512350397	0.0291076354362624	0.194005180022286	-3.74033429127923	ARHGAP21
0.732748890427648	3.85818429614247	2.27623827829238	0.0291160144763355	0.194005180022286	-3.74057796414969	WDR19
0.847347918555023	3.78296715842506	2.27617989257657	0.0291198720013766	0.194005180022286	-3.7406901212818	SPNS1
0.847045618149999	3.60256435454985	2.27598090711873	0.0291330223527052	0.194013277904783	-3.74107235044295	IPP
-0.491814254451488	3.64607214548223	-2.27536577974836	0.0291737080018952	0.194090243586798	-3.74225378913111	CLN5
-0.463168793365098	4.48073713787275	-2.27504019087003	0.029195263688083	0.194090243586798	-3.74287903463237	UBR3
0.83514791534475	3.83766480578409	2.27503369915328	0.0291956936190441	0.194090243586798	-3.74289150035853	HDAC5
0.857700321567344	1.92935173538419	2.2749718401158	0.0291997906811473	0.194090243586798	-3.74301028394794	SKAP1
