pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_VGCC_CA2_APOPTOTIC_PATHWAY	0.89261744966443	1	0.116739204791222	-0.234104347252704	-0.693549842874866	12	MCU;SLC25A5;CASP3
KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY	0.891666666666667	1	0.132147260608774	-0.210714285714286	-0.708216872330692	16	MCM7;GINS4;CDC45;GINS1;TRAIP;MCM4;GINS2;VCP;UBB;MCM6;UFD1;MCM2;GINS3;MCM5;NPLOC4;MCM3
KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_ERK_SIGNALING_PATHWAY	0.833333333333333	1	0.224966093540314	-0.194522839838104	-0.747791111680135	29	GNG4;GNB1;KRAS;FOS;GNG10;RAF1
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPT_TO_RAC_SIGNALING_PATHWAY	0.857142857142857	1	0.12384217120105	-0.235112699753179	-0.752431657696714	14	ACTR3;ACTR2;ACTB;ARPC5
KEGG_MEDICUS_PATHOGEN_HIV_TAT_TO_TLR2_4_NFKB_SIGNALING_PATHWAY	0.814569536423841	1	0.0799858801499946	-0.404417645973051	-0.757511320349901	3	NFKB1;TNF;RELA
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	0.865384615384615	1	0.211400189384923	-0.180189069840571	-0.760213485507589	33	BRCA2;RFC3;RAD51;XRCC2;RAD54B;RAD54L;POLD3;POLE;RPA3;RFC5
KEGG_MEDICUS_REFERENCE_TRANSCRIPTIONAL_ACTIVATION_BY_ACETYLATION_OF_H3K27	0.8	1	0.131457611642763	-0.23408864505461	-0.779020553285129	15	RYBP;EP300;H3-3A;H3C2;RNF2;H3C1
KEGG_MEDICUS_REFERENCE_BREAK_INDUCED_REPLICATION	0.685082872928177	1	0.121543282035469	-0.293518889033025	-0.788954175793561	8	MCM7;PIF1;POLD3
KEGG_MEDICUS_PATHOGEN_EBV_EBNA2_TO_RBP_JK_MEDIATED_TRANSCRIPTION	0.713615023474178	1	0.107972360317345	-0.331876923076923	-0.79105848348505	6	RUNX3;RBPJ;CR2;MYC;SNW1;HES1
KEGG_MEDICUS_VARIANT_LOSS_OF_RASSF1_TO_RAS_RASSF1_SIGNALING_PATHWAY	0.713615023474178	1	0.107972360317345	-0.332538408662393	-0.792635193848753	6	STK4;KRAS
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY	0.777777777777778	1	0.133554954557592	-0.238748020753913	-0.794526428994681	15	PPP3CA;CALM1;PPP3CC
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYCN_TO_TRANSCRIPTIONAL_REPRESSION	0.674897119341564	1	0.103197466945307	-0.363239185280906	-0.806116162041727	5	MYCN;SP1;NGFR;ZBTB17;MAX
KEGG_MEDICUS_REFERENCE_UREA_CYCLE	0.694835680751174	1	0.109684061970549	-0.341453850973503	-0.813885952138417	6	CPS1;ARG2;ARG1
KEGG_MEDICUS_REFERENCE_N_GLYCAN_PRECURSOR_BIOSYNTHESIS_ALG7_TO_ALG11	0.690140845070423	1	0.110122263835536	-0.343876923076923	-0.819661562342751	6	ALG11;ALG1;ALG13;DPAGT1;ALG14;ALG2
KEGG_MEDICUS_REFERENCE_TNF_RIPK1_3_SIGNALING_PATHWAY	0.664893617021277	1	0.120985142145252	-0.333558988245431	-0.824679695678408	7	TRAF2;TRAF5;RIPK3;TNFRSF1A;TNF;RIPK1;TRADD
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_PI3K_SIGNALING_PATHWAY	0.658682634730539	1	0.130105630751129	-0.292441216299397	-0.838820385590648	10	PIK3CB;AKT2;GNAI2;ADRB2;GNAI3;PIK3CD;PIK3CA;AKT1;GNAI1;AKT3
KEGG_MEDICUS_REFERENCE_NOTCH_MESP2_SIGNALING	0.633744855967078	1	0.107140237276725	-0.378561319303427	-0.840119706739066	5	RBPJ;EPHA4;LFNG;MESP2;TBX6
KEGG_MEDICUS_REFERENCE_P16_CELL_CYCLE_G1_S	0.652694610778443	1	0.130777137971974	-0.293306201970022	-0.841301457249921	10	CDKN2A;E2F2;CDK6
KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	0.696428571428571	1	0.227987202850442	-0.223974995774479	-0.850545068336707	27	LPAR1;GNG4;GNB1;LPAR6;GNG10;LPAR5
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339	0.662337662337662	1	0.135740943810425	-0.292459218220991	-0.852146518706486	11	NFKB1;PIK3CB;AKT2;MTOR;BIRC5;CHRNA7;PIK3CD;PIK3CA;AKT1;RELA;AKT3
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY	0.652777777777778	1	0.142056643575821	-0.275889497402374	-0.85237822683514	13	RHEB;IGF1R
KEGG_MEDICUS_REFERENCE_ESTABLISHMENT_OF_COHESION	0.638297872340426	1	0.12384217120105	-0.345069812146624	-0.853138658219867	7	PDS5B;STAG2;CDCA5
KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	0.735849056603774	1	0.227987202850442	-0.21574122367732	-0.856937931166503	30	RFC3;MCM7;MCM10;GINS4;POLE;CDC45;GINS1;RPA3;RFC5;WDHD1;MCM4;PRIM2;GINS2;POLA1;POLE2;PRIM1;MCM6;RPA2;POLE3;RPA1;MCM2;PCNA;POLA2;GINS3;MCM5;RFC4;RFC2;RFC1;POLE4
KEGG_MEDICUS_REFERENCE_TRANSPORT_OF_CALCIUM	0.592592592592593	1	0.11146266692298	-0.391181110211208	-0.868126094333185	5	GRIN2D;GRIN2B
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PDYN_TO_TRANSPORT_OF_CALCIUM	0.592592592592593	1	0.11146266692298	-0.391181110211208	-0.868126094333185	5	GRIN2D;GRIN2B
KEGG_MEDICUS_ENV_FACTOR_E2_TO_NUCLEAR_INITIATED_ESTROGEN_SIGNALING_PATHWAY	0.582159624413146	1	0.121543282035469	-0.367015384615385	-0.874814165678627	6	FGF9;ESR2;ESR1;DLL4;EGF;DLL1
KEGG_MEDICUS_REFERENCE_CASR_PTH_SIGNALING_PATHWAY	0.577464788732394	1	0.122107920287081	-0.368562979811073	-0.878502997963801	6	PLCB3;PLCB4
KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY	0.597402597402597	1	0.208955027549354	-0.223710237211234	-0.878876425503165	24	GNG4;PLCB3;GNB1;PLCB4;GNG10
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION	0.625	1	0.190023305279108	-0.236370297728698	-0.881793116676439	21	CUL2;LRR1;MCM7;PIF1;GINS4;CDC45;GINS1
KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS	0.576388888888889	1	0.152144922367565	-0.286670904913385	-0.885688074087569	13	SQLE;EBP;MSMO1;HSD17B7
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAC_TO_ACTIN_SIGNALING_PATHWAY	0.5625	1	0.154190966581424	-0.293157354818927	-0.905728375443723	13	ACTR3;ACTR2;ACTB;CTTN;ARPC5
KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_P27_CELL_CYCLE_G1_S	0.531914893617021	1	0.137250779610133	-0.368391901040064	-0.910799383455895	7	CCNE1;E2F2;E2F1;RB1;E2F3;CDK2;CCNE2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_TRANSPORT_OF_CALCIUM	0.542857142857143	1	0.159646701919906	-0.284691800736639	-0.911099756779667	14	MCU;GRIN2D;GRIN2B
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_AXIN_TO_WNT_SIGNALING_PATHWAY	0.532934131736527	1	0.14641623786055	-0.321668624198403	-0.922654483512604	10	CTNNB1;TCF7L2
KEGG_MEDICUS_PATHOGEN_KSHV_VCYCLIN_TO_CELL_CYCLE_G1_S	0.530516431924883	1	0.128142916898415	-0.3896	-0.928646626913379	6	E2F2;CDK6;E2F1;RB1;E2F3;CDK4
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCND1_TO_CELL_CYCLE_G1_S	0.530516431924883	1	0.128142916898415	-0.3896	-0.928646626913379	6	E2F2;CCND1;E2F1;RB1;E2F3;CDK4
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY	0.527777777777778	1	0.159646701919906	-0.301574024209578	-0.931732213207061	13	ACTR3;CDC42;ACTR2;ACTB;ARPC5
KEGG_MEDICUS_REFERENCE_CGAS_STING_SIGNALING_PATHWAY	0.577358490566038	1	0.107554375265169	-0.452990401181393	-0.931762224723626	4	CGAS;STING1;TBK1;IRF3
KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA	0.566037735849057	1	0.261663521711573	-0.235863714446024	-0.936865750779884	30	NUP188;NUP205;NUP160;NUP58;NDC1;NUP43;SRSF3;NUP85
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_SOST_LRP4	0.513888888888889	1	0.161978948883402	-0.303653183033397	-0.938155907215865	13	LRP4;FZD7;FZD10;FZD3;FZD5
KEGG_MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC	0.5	1	0.191892240384838	-0.281071352738622	-0.948447781562787	17	TRIP13;CDC20;ANAPC1;MAD2L1
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S	0.492957746478873	1	0.133554954557592	-0.401300334554513	-0.956535426240398	6	CCNE1;E2F2
KEGG_MEDICUS_VARIANT_TMPRSS2_ERG_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.468085106382979	1	0.147331213699377	-0.390743299621321	-0.966060207566606	7	MMP3;MMP9
KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY	0.449704142011834	1	0.159646701919906	-0.347135093056185	-0.975820677121419	9	CALM1;CACNA1C;RYR2;CALM2;CACNA1E;CACNA1A;RYR3;RYR1
KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE	0.5	1	0.193813302725311	-0.282541792803427	-0.975871228876383	18	CCT5;TERT;DKC1;CCT6A;NOP10;CCT8
KEGG_MEDICUS_REFERENCE_CA2_CAM_CN_SIGNALING_PATHWAY	0.461038961038961	1	0.165656695205483	-0.339733497301188	-0.989890894102131	11	PPP3CA;CALM1;PPP3CC
KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S	0.453038674033149	1	0.153158808683073	-0.368414574101428	-0.990267500732547	8	CCNE1;E2F2;CDKN1B;E2F1;RB1;E2F3;CDK2;CCNE2
KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_ESTROGEN_SIGNALING_PATHWAY	0.363636363636364	1	0.188204146308491	-0.361927618004491	-1.05455851787585	11	TFF1;KRT19
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY	0.474170951078386	1	0.203508959461977	-0.24157011338583	-1.06677286588714	43	AXIN2;WNT10A;CTNNB1;FZD7;FZD10;WNT16;TCF7L2;DVL1
KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119_IN_GERMLINE_GENES	0.475200846526949	1	0.203508959461977	-0.282100921104883	-1.07127827545802	27	EED;RYBP;TFDP1;JARID2;EZH2;L3MBTL2;HDAC2;RNF2;MGA;HDAC1;SUZ12;AEBP2
KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY	0.306122448979592	1	0.261663521711573	-0.296997991703605	-1.07320289991514	20	LPAR1;GNG4;GNB1;GNG10;LPAR5
KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_2_BIOSYNTHESIS	0.377659574468085	1	0.165656695205483	-0.434140732102784	-1.0733545173386	7	ABO
KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY	0.337662337662338	1	0.282013350011725	-0.273383969734922	-1.07402651351902	24	CREB3L1;TAB2;TRAF2
KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY	0.328859060402685	1	0.20207170902116	-0.364691007843027	-1.08042159043882	12	HMGCR;IDI1;ACAT2;MVK;MVD;HMGCS2
KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.348367333304138	1	0.203508959461977	-0.241954779552898	-1.08080994065102	42	AXIN2;WNT10A;CTNNB1;FZD7;FZD10;WNT16;TCF7L2;DVL1
KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE	0.291666666666667	1	0.241339976815091	-0.329405225799883	-1.10714059065603	16	CDK1;SGO1;STAG2;PLK1;CDCA5;PPP2R5C;AURKB;PPP2R1A
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00482	0.331491712707182	1	0.181383128498408	-0.417327166583891	-1.12174045027613	8	CCNA2;CCNE1;E2F2
KEGG_MEDICUS_PATHOGEN_KSHV_LANA_TO_WNT_SIGNALING_PATHWAY	0.340425531914894	1	0.175204047558551	-0.454072085387854	-1.12263210523407	7	CTNNB1;TCF7L2
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	0.231192701260745	0.994935706901008	0.249246554383295	-0.332183239875535	-1.14732784588442	18	PTGS2;PPP3CA;PLCB3;CALM1;PLCB4;PPP3CC
KEGG_MEDICUS_PATHOGEN_SALMONELLA_AVRA_TO_BETA_CATENIN_SIGNALING_PATHWAY	0.295774647887324	1	0.176694268938498	-0.481905854774546	-1.1486659305087	6	CTNNB1;TCF7L2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY	0.356032529744997	1	0.203508959461977	-0.329099987277505	-1.15309927338285	19	CHRM3;MCU;PLCB3;PLCB4
KEGG_MEDICUS_VARIANT_CDH1_REDUCED_EXPRESSION_TO_BETA_CATENIN_SIGNALING_PATHWAY	0.248618784530387	1	0.211400189384923	-0.448379790764734	-1.20520730175385	8	CTNNB1;TCF7L2;TCF7;CDH1
KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY	0.171622452806003	0.989311757067226	0.249246554383295	-0.349969475827592	-1.20875973446769	18	CHRM3;MCU;PLCB3;PLCB4
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S	0.192592592592593	0.989311757067226	0.282013350011725	-0.363462840958069	-1.20956325496132	15	SKP2;CCNE1;E2F2;CDKN1B;RBX1;MYC;E2F1;RB1;E2F3;CUL1;CKS1B;SKP1;CDK2;CCNE2;MAX
KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_II_SUBUNITS	0.225352112676056	0.989311757067226	0.204294756516886	-0.516253535451175	-1.2305367154231	6	CDK1;NCAPG2;PLK1;AURKB
KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_CELL_CYCLE_G1_S	0.225352112676056	0.989311757067226	0.204294756516886	-0.517046153846154	-1.23242599262774	6	E2F2;RBL2;RBL1;E2F1;RB1;E2F3
KEGG_MEDICUS_REFERENCE_P27_CELL_CYCLE_G1_S	0.1875	0.989311757067226	0.276500599254472	-0.40072090856672	-1.23805284621512	13	SKP2;CCNA2;CCNE1;E2F2;CDKN1B
KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.118676402899849	0.943127287225711	0.287805130535564	-0.309000437635416	-1.31004688267306	34	AXIN2;WNT10A;CTNNB1;FZD7;WNT16;TCF7L2;DVL1
KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION	0.121623144903355	0.943127287225711	0.287805130535564	-0.349295557509892	-1.32644991377118	27	CDT1;ORC6;MCM7;TICRR;CDC6;ORC3;GINS4;ORC1;POLE;CDC45;GINS1
KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE	0.144422703877515	0.989311757067226	0.249246554383295	-0.380803492810088	-1.33425781779415	19	KNL1;CDCA8;NUF2;CENPW;SPC25;NDC80
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_REST_MEDIATED_TRANSCRIPTIONAL_REPRESSION	0.0983652504896651	0.901648176231144	0.287805130535564	-0.552933707660581	-1.36705415783413	7	RCOR1;HDAC2;HDAC1
KEGG_MEDICUS_REFERENCE_CHRNA7_E2F_SIGNALING_PATHWAY	0.136228917191149	0.986242608082851	0.249246554383295	-0.588676923076923	-1.40316437103986	6	RAF1;SRC;ARRB1;E2F1;RB1;CHRNA7
KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE	0.0671991476370393	0.741451905626134	0.287805130535564	-0.417110070003272	-1.4074971237997	17	CENPN;CENPK;CENPH;CENPI;CENPW;CENPU;CENPL;CENPA
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00264	0.0756995152057523	0.780966665206011	0.287805130535564	-0.500057762648567	-1.43433490870532	10	SKP2;CCNA2;CCNE1;E2F2;CDKN1B
KEGG_MEDICUS_VARIANT_TEL_AML1_FUSION_TO_TRANSCRIPTIONAL_REPRESSION	0.112230278299391	0.920154833392205	0.287805130535564	-0.607015384615385	-1.44687574283266	6	HDAC2;HDAC1;RUNX1;SIN3A;NCOR1;GZMB
KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING	0.0482317631111582	0.649031768821889	0.321775918075361	-0.406417446098746	-1.46859034038372	20	TOP2A;NCAPG2;KIF4A;SMC4;NCAPD2;NCAPH;SMC2
KEGG_MEDICUS_REFERENCE_AHR_SIGNALING_PATHWAY	0.0981134616742696	0.901648176231144	0.287805130535564	-0.624147914506263	-1.48771266812439	6	PTGS2;AHR
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR	0.0567574676215657	0.693153251976781	0.321775918075361	-0.454325369199455	-1.52700084336575	16	BRCA2;FANCD2;FANCI;RPA3;BRIP1;MCM8;BRCA1;BARD1;UBB;RPA2;HROB;MCM9;SEM1;RPA1;RPA4
KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I	0.0811733305921441	0.810424058653825	0.287805130535564	-0.642381429633329	-1.53117389071043	6	SMC4;NCAPD2;NCAPH;CSNK2A2;NCAPG
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO	0.0555168797221699	0.693153251976781	0.321775918075361	-0.456850676947988	-1.53548847650972	16	LGR5;RNF43;LGR6;FZD7;FZD10;FZD3;LGR4;FZD5
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_APC_TO_WNT_SIGNALING_PATHWAY	0.0242343807054686	0.468783801771408	0.352487857583619	-0.532856171900306	-1.57862217696212	12	AXIN2;CTNNB1;TCF7L2
KEGG_MEDICUS_REFERENCE_CDC25_CELL_CYCLE_G2_M	0.0309779789505903	0.520925716135297	0.352487857583619	-0.561787533152005	-1.61139678305857	10	CDK1;CCNB2;CHEK1;CCNB3;CCNB1;CDC25C
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON	0.061874528979204	0.73654487381014	0.321775918075361	-0.735827242267442	-1.63297974584891	5	ANXA2;S100A10;ACTB
KEGG_MEDICUS_REFERENCE_WEE1_CELL_CYCLE_G2_M	0.0294973284752536	0.520925716135297	0.352487857583619	-0.668631316336103	-1.65310092040269	7	CDK1;CCNB2;CHEK1;CCNB3;CCNB1
KEGG_MEDICUS_VARIANT_MLL_ENL_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.0175233915251686	0.373536814754533	0.352487857583619	-0.558788305645128	-1.65544786386283	12	HPGD;FUT8;HOXA10;HOXA9;SIX4;KMT2A
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_CHRNA7_E2F_SIGNALING_PATHWAY	0.0143040581908351	0.343916367324395	0.380730400722792	-0.60460361067192	-1.73420778456242	10	CDC25A;RAF1;CDC6;XIAP
KEGG_MEDICUS_PATHOGEN_HIV_VPR_TO_CDC25_CELL_CYCLE_G2M	0.0121447737255372	0.313233955671146	0.380730400722792	-0.598502495803815	-1.74387328715002	11	CDK1;CCNB2;CHEK1;DDB1;CCNB3;CCNB1;CDC25C
KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE	0.0076056437889302	0.224185405016562	0.407017918923954	-0.597150197840279	-1.76909754451404	12	TTK;SKA3;NUF2;SPC25;NDC80;SKA1;AURKB;PPP1CC
KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX	0.00673998105220487	0.209553045713355	0.407017918923954	-0.604748888950889	-1.79160917698761	12	CENPE;AURKA;NUF2;KNSTRN;SPC25;SPAG5;NDC80;AURKB;PPP1CC
KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS	0.0119104041838752	0.313233955671146	0.380730400722792	-0.779851597982787	-1.85884639620052	6	FUT2;ABO;B3GALT5
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	0.014445598627519	0.343916367324395	0.380730400722792	-0.480509214304761	-1.87520727413493	23	DBF4;CDT1;ORC6;CCNA2;CCNE1;MCM7;TICRR;CDC6;ORC3;ORC1;CDC45
KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC	0.000200171078154094	0.0112641724888531	0.518848077743792	-0.791150395218156	-2.26928709972834	10	KNL1;TTK;CDC20;BUB1;MAD2L1;NDC80;BUB1B;AURKB
KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	3.47116863049577e-08	2.14865338227688e-05	0.719512826338911	-0.814878694949262	-2.85516884644799	19	H3C7;H3C4;H3C8;H3C11;H3C12;H3C14;H3C15;H3C10;H3C3
